20,1,47,4,1,3,0,0,3,0,0,1
20,1,48,4,1,1,0,0,1,0,0,1
20,1,49,1,3,3,0,0,3,0,0,1
20,1,50,4,1,1,0,0,1,0,0,1
20,1,51,2,4,2,0,0,4,0,0,0
20,1,52,4,4,3,0,0,3,0,0,1
20,1,53,1,4,4,0,0,4,0,0,1
20,1,54,4,3,1,0,0,1,0,0,1
20,1,55,4,2,2,0,0,4,0,0,0
20,1,56,1,3,2,0,0,3,0,0,0
20,1,57,1,3,3,0,0,3,0,0,1
20,1,58,3,1,2,0,0,2,0,0,1
20,1,59,4,2,4,0,0,4,0,0,1
20,1,60,3,3,3,0,0,3,0,0,1
20,1,61,2,3,2,0,0,2,0,0,1
20,1,62,2,3,1,0,0,1,0,0,1
20,1,63,2,1,4,0,0,4,0,0,1
20,1,64,1,3,2,0,0,2,0,0,1
20,1,65,2,2,3,0,0,3,0,0,1
20,1,66,3,3,1,0,0,1,0,0,1
20,1,67,3,2,1,0,0,1,0,0,1
20,1,68,4,2,1,0,0,1,0,0,1
20,1,69,4,1,4,0,0,4,0,0,1
20,1,70,2,3,1,0,0,1,0,0,1
20,1,71,1,4,2,0,0,4,0,0,0
20,1,72,3,2,1,0,0,1,0,0,1
20,1,73,3,4,1,0,0,1,0,0,1
20,1,74,1,1,1,0,0,1,0,0,1
20,1,75,3,2,1,0,0,1,0,0,1
20,1,76,1,4,1,0,0,1,0,0,1
20,1,77,2,3,4,0,0,4,0,0,1
20,1,78,2,4,3,0,0,3,0,0,1
20,1,79,2,3,3,0,0,3,0,0,1
20,1,80,2,4,4,0,0,1,0,0,0
20,1,81,2,2,2,0,0,2,0,0,1
20,1,82,4,3,4,0,0,4,0,0,1
20,1,83,1,1,2,0,0,2,0,0,1
20,1,84,1,3,1,0,0,1,0,0,1
20,1,85,3,4,3,0,0,4,0,0,0
20,1,86,1,4,1,0,0,1,0,0,1
20,1,87,2,3,4,0,0,4,0,0,1
20,1,88,3,1,1,0,0,1,0,0,1
20,1,89,4,4,4,0,0,4,0,0,1
20,1,90,4,3,4,0,0,4,0,0,1
20,1,91,3,3,3,0,0,3,0,0,1
20,1,92,1,2,3,0,0,4,0,0,0
20,1,93,2,2,2,0,0,4,0,0,0
20,1,94,4,2,3,0,0,3,0,0,1
20,1,95,1,4,4,0,0,4,0,0,1
20,1,96,3,4,3,0,0,4,0,0,0
20,1,97,3,3,1,0,0,1,0,0,1
20,1,98,3,1,1,0,0,1,0,0,1
20,1,99,1,4,4,0,0,4,0,0,1
20,1,100,1,3,4,0,0,4,0,0,1
20,1,101,2,4,1,0,0,1,0,0,1
20,1,102,4,1,1,0,0,1,0,0,1
20,1,103,2,2,3,0,0,3,0,0,1
20,1,104,3,4,2,0,0,2,0,0,1
20,1,105,3,4,3,0,0,3,0,0,1
20,1,106,4,4,4,0,0,4,0,0,1
20,1,107,1,2,1,0,0,1,0,0,1
20,1,108,3,3,2,0,0,2,0,0,1
20,1,109,3,3,4,0,0,4,0,0,1
20,1,110,1,2,4,0,0,4,0,0,1
20,1,111,4,2,1,0,0,1,0,0,1
20,1,112,1,4,2,0,0,2,0,0,1
20,1,113,4,1,3,0,0,3,0,0,1
20,1,114,1,3,3,0,0,3,0,0,1
20,1,115,2,2,2,0,0,2,0,0,1
20,1,116,3,4,2,0,0,2,0,0,1
20,1,117,4,4,4,0,0,4,0,0,1
20,1,118,2,4,3,0,0,3,0,0,1
20,1,119,1,1,1,0,0,1,0,0,1
20,1,120,1,4,4,0,0,4,0,0,1
20,1,121,2,1,3,0,0,3,0,0,1
20,1,122,1,3,2,0,0,2,0,0,1
20,1,123,2,4,4,0,0,4,0,0,1
20,1,124,1,1,1,0,0,1,0,0,1
20,1,125,3,2,4,0,0,4,0,0,1
20,1,126,4,3,4,0,0,4,0,0,1
20,1,127,2,2,2,0,0,2,0,0,1
20,1,128,2,1,1,0,0,1,0,0,1
20,1,129,3,1,2,0,0,2,0,0,1
20,1,130,2,3,1,0,0,1,0,0,1
20,1,131,2,3,4,0,0,4,0,0,1
20,1,132,2,4,4,0,0,4,0,0,1
20,1,133,3,4,3,0,0,3,0,0,1
20,1,134,3,1,3,0,0,3,0,0,1
20,1,135,3,2,3,0,0,3,0,0,1
20,1,136,4,4,3,0,0,3,0,0,1
20,1,137,3,3,3,0,0,3,0,0,1
20,1,138,3,3,1,0,0,1,0,0,1
20,1,139,4,2,1,0,0,1,0,0,1
20,1,140,4,4,1,0,0,1,0,0,1
20,1,141,3,4,1,0,0,1,0,0,1
20,1,142,2,3,2,0,0,2,0,0,1
20,1,143,3,1,1,0,0,1,0,0,1
20,1,144,3,1,4,0,0,4,0,0,1
20,1,145,4,3,4,0,0,4,0,0,1
20,1,146,4,3,4,0,0,4,0,0,1
20,1,147,2,1,4,0,0,4,0,0,1
20,1,148,4,3,4,0,0,4,0,0,1
20,1,149,4,3,3,0,0,3,0,0,1
20,1,150,1,1,4,0,0,4,0,0,1
20,1,151,3,4,1,0,0,1,0,0,1
20,1,152,1,1,3,0,0,3,0,0,1
20,1,153,3,1,4,0,0,4,0,0,1
20,1,154,3,2,1,0,0,1,0,0,1
20,1,155,2,2,2,0,0,4,0,0,0
20,1,156,1,1,4,3,2,4,0,0,1
20,1,157,1,3,1,3,3,1,0,1,1
20,1,158,1,4,1,1,4,1,1,1,1
20,1,159,4,2,3,4,2,3,1,1,1
20,1,160,4,2,1,4,2,1,1,1,1
22,1,1,2,2,1,0,0,4,0,0,0
22,1,2,4,3,3,0,0,3,0,0,1
22,1,3,1,2,1,0,0,1,0,0,1
22,1,4,2,1,1,0,0,1,0,0,1
22,1,5,2,4,1,0,0,2,0,0,0
22,1,6,3,2,4,0,0,4,0,0,1
22,1,7,3,1,4,0,0,4,0,0,1
22,1,8,2,3,3,0,0,3,0,0,1
22,1,9,3,3,3,0,0,3,0,0,1
22,1,10,4,4,3,0,0,2,0,0,0
22,1,11,2,2,4,0,0,4,0,0,1
22,1,12,4,4,4,0,0,4,0,0,1
22,1,13,1,3,1,0,0,2,0,0,0
22,1,14,3,1,4,0,0,4,0,0,1
22,1,15,1,3,4,0,0,4,0,0,1
22,1,16,1,1,1,0,0,1,0,0,1
22,1,17,3,1,1,0,0,1,0,0,1
22,1,18,3,1,3,0,0,3,0,0,1
22,1,19,3,1,2,0,0,4,0,0,0
22,1,20,4,2,2,0,0,4,0,0,0
22,1,21,2,4,3,0,0,3,0,0,1
22,1,22,3,1,1,0,0,1,0,0,1
22,1,23,4,3,4,0,0,4,0,0,1
22,1,24,2,2,2,0,0,3,0,0,0
22,1,25,4,2,4,0,0,4,0,0,1
22,1,26,1,1,4,0,0,4,0,0,1
22,1,27,3,4,3,0,0,3,0,0,1
22,1,28,4,3,1,0,0,1,0,0,1
22,1,29,1,2,4,0,0,4,0,0,1
22,1,30,1,2,1,0,0,1,0,0,1
22,1,31,2,1,3,0,0,3,0,0,1
22,1,32,3,4,3,0,0,3,0,0,1
22,1,33,3,4,3,0,0,3,0,0,1
22,1,34,2,2,4,0,0,4,0,0,1
22,1,35,1,2,3,0,0,3,0,0,1
22,1,36,4,3,2,0,0,1,0,0,0
22,1,37,3,3,3,0,0,2,0,0,0
22,1,38,1,4,2,0,0,2,0,0,1
22,1,39,2,4,1,0,0,1,0,0,1
22,1,40,3,2,3,0,0,4,0,0,0
22,1,41,2,3,4,0,0,3,0,0,0
22,1,42,3,1,1,0,0,2,0,0,0
22,1,43,2,3,3,0,0,4,0,0,0
22,1,44,2,1,3,0,0,3,0,0,1
22,1,45,1,1,4,0,0,4,0,0,1
22,1,46,4,2,4,0,0,4,0,0,1
22,1,47,4,1,1,0,0,1,0,0,1
22,1,48,3,2,2,0,0,2,0,0,1
22,1,49,3,4,2,0,0,2,0,0,1
22,1,50,2,3,1,0,0,1,0,0,1
22,1,51,4,1,3,0,0,3,0,0,1
22,1,52,2,2,3,0,0,3,0,0,1
22,1,53,4,1,1,0,0,1,0,0,1
22,1,54,1,4,2,0,0,2,0,0,1
22,1,55,2,1,1,0,0,1,0,0,1
22,1,56,2,1,2,0,0,2,0,0,1
22,1,57,4,2,4,0,0,4,0,0,1
22,1,58,4,3,2,0,0,2,0,0,1
22,1,59,3,4,2,0,0,2,0,0,1
22,1,60,1,4,2,0,0,2,0,0,1
22,1,61,3,3,1,0,0,1,0,0,1
22,1,62,1,3,2,0,0,2,0,0,1
22,1,63,3,2,2,0,0,2,0,0,1
22,1,64,1,1,2,0,0,2,0,0,1
22,1,65,3,2,4,0,0,4,0,0,1
22,1,66,1,1,2,0,0,2,0,0,1
22,1,67,4,4,3,0,0,3,0,0,1
22,1,68,4,4,4,0,0,4,0,0,1
22,1,69,3,3,3,0,0,3,0,0,1
22,1,70,4,1,2,0,0,2,0,0,1
22,1,71,4,4,1,0,0,2,0,0,0
22,1,72,1,2,2,0,0,2,0,0,1
22,1,73,4,2,4,0,0,4,0,0,1
22,1,74,3,4,4,0,0,4,0,0,1
22,1,75,2,3,1,0,0,1,0,0,1
22,1,76,3,3,1,0,0,1,0,0,1
22,1,77,4,1,4,0,0,4,0,0,1
22,1,78,4,1,3,0,0,3,0,0,1
22,1,79,4,4,4,0,0,4,0,0,1
22,1,80,4,4,3,0,0,3,0,0,1
22,1,81,2,4,3,0,0,3,0,0,1
22,1,82,1,1,4,0,0,4,0,0,1
22,1,83,2,4,2,0,0,2,0,0,1
22,1,84,3,4,4,0,0,4,0,0,1
22,1,85,2,1,1,0,0,1,0,0,1
22,1,86,3,3,2,0,0,2,0,0,1
22,1,87,2,2,4,0,0,4,0,0,1
22,1,88,1,3,1,0,0,1,0,0,1
22,1,89,1,3,3,0,0,3,0,0,1
22,1,90,4,3,4,0,0,1,0,0,0
22,1,91,3,3,4,0,0,4,0,0,1
22,1,92,2,4,2,0,0,1,0,0,0
22,1,93,3,2,1,0,0,1,0,0,1
22,1,94,1,3,2,0,0,2,0,0,1
22,1,95,1,2,3,0,0,3,0,0,1
22,1,96,2,3,1,0,0,1,0,0,1
22,1,97,3,1,2,0,0,2,0,0,1
22,1,98,1,3,1,0,0,1,0,0,1
22,1,99,4,3,2,0,0,2,0,0,1
22,1,100,2,1,4,0,0,4,0,0,1
22,1,101,2,2,4,0,0,4,0,0,1
22,1,102,3,1,3,0,0,3,0,0,1
22,1,103,1,1,4,0,0,4,0,0,1
22,1,104,4,1,1,0,0,1,0,0,1
22,1,105,1,4,4,0,0,2,0,0,0
22,1,106,4,3,1,0,0,1,0,0,1
22,1,107,4,4,2,0,0,1,0,0,0
22,1,108,2,4,1,0,0,1,0,0,1
22,1,109,4,2,2,0,0,2,0,0,1
22,1,110,2,3,3,0,0,3,0,0,1
22,1,111,4,3,4,0,0,4,0,0,1
22,1,112,1,1,1,0,0,1,0,0,1
22,1,113,4,3,4,0,0,4,0,0,1
22,1,114,4,1,3,0,0,3,0,0,1
22,1,115,1,2,3,0,0,3,0,0,1
22,1,116,1,3,4,0,0,4,0,0,1
22,1,117,3,4,1,0,0,2,0,0,0
22,1,118,2,4,1,0,0,1,0,0,1
22,1,119,2,2,4,0,0,4,0,0,1
22,1,120,1,3,1,0,0,1,0,0,1
22,1,121,3,2,1,0,0,1,0,0,1
22,1,122,2,3,2,0,0,2,0,0,1
22,1,123,1,2,1,0,0,1,0,0,1
22,1,124,2,1,4,0,0,4,0,0,1
22,1,125,3,4,3,0,0,3,0,0,1
22,1,126,3,3,4,0,0,4,0,0,1
22,1,127,2,1,4,0,0,4,0,0,1
22,1,128,1,1,3,0,0,3,0,0,1
22,1,129,2,1,2,0,0,2,0,0,1
22,1,130,1,2,4,0,0,4,0,0,1
22,1,131,1,4,2,0,0,2,0,0,1
22,1,132,2,3,2,0,0,2,0,0,1
22,1,133,3,2,4,0,0,4,0,0,1
22,1,134,1,1,2,0,0,2,0,0,1
22,1,135,2,2,1,0,0,1,0,0,1
22,1,136,1,4,3,0,0,3,0,0,1
22,1,137,2,4,3,0,0,3,0,0,1
22,1,138,4,2,2,0,0,2,0,0,1
22,1,139,3,3,2,0,0,2,0,0,1
22,1,140,1,4,2,0,0,2,0,0,1
22,1,141,1,2,1,0,0,1,0,0,1
22,1,142,4,4,3,0,0,3,0,0,1
22,1,143,3,2,4,0,0,4,0,0,1
22,1,144,4,1,3,0,0,3,0,0,1
22,1,145,2,4,2,0,0,2,0,0,1
22,1,146,3,1,1,0,0,1,0,0,1
22,1,147,4,4,3,0,0,3,0,0,1
22,1,148,1,3,3,0,0,3,0,0,1
22,1,149,1,4,2,0,0,2,0,0,1
22,1,150,3,2,1,0,0,4,0,0,0
22,1,151,1,4,2,0,0,2,0,0,1
22,1,152,4,1,3,0,0,3,0,0,1
22,1,153,2,3,1,0,0,1,0,0,1
22,1,154,4,2,1,0,0,1,0,0,1
22,1,155,3,4,1,0,0,1,0,0,1
22,1,156,3,3,3,2,1,3,0,0,1
22,1,157,2,2,4,2,1,4,1,0,1
22,1,158,4,2,4,1,2,4,0,1,1
22,1,159,4,2,4,4,2,4,1,1,1
22,1,160,1,4,2,1,4,2,1,1,1
26,1,1,3,1,4,0,0,3,0,0,0
26,1,2,2,2,1,0,0,2,0,0,0
26,1,3,2,1,2,0,0,4,0,0,0
26,1,4,1,3,3,0,0,3,0,0,1
26,1,5,4,2,2,0,0,2,0,0,1
26,1,6,1,1,4,0,0,4,0,0,1
26,1,7,1,3,2,0,0,2,0,0,1
26,1,8,2,2,1,0,0,4,0,0,0
26,1,9,4,2,1,0,0,1,0,0,1
26,1,10,1,2,2,0,0,2,0,0,1
26,1,11,4,4,1,0,0,1,0,0,1
26,1,12,2,3,3,0,0,4,0,0,0
26,1,13,3,3,4,0,0,4,0,0,1
26,1,14,1,2,1,0,0,2,0,0,0
26,1,15,2,2,1,0,0,4,0,0,0
26,1,16,4,1,4,0,0,4,0,0,1
26,1,17,3,3,1,0,0,1,0,0,1
26,1,18,1,3,3,0,0,3,0,0,1
26,1,19,1,2,1,0,0,1,0,0,1
26,1,20,4,2,4,0,0,4,0,0,1
26,1,21,2,3,3,0,0,3,0,0,1
26,1,22,1,3,1,0,0,1,0,0,1
26,1,23,3,4,4,0,0,4,0,0,1
26,1,24,4,1,2,0,0,2,0,0,1
26,1,25,1,4,4,0,0,4,0,0,1
26,1,26,3,3,3,0,0,3,0,0,1
26,1,27,4,3,1,0,0,1,0,0,1
26,1,28,1,3,3,0,0,3,0,0,1
26,1,29,4,2,2,0,0,2,0,0,1
26,1,30,3,2,3,0,0,3,0,0,1
26,1,31,2,2,2,0,0,2,0,0,1
26,1,32,3,3,1,0,0,2,0,0,0
26,1,33,4,3,1,0,0,4,0,0,0
26,1,34,2,3,2,0,0,2,0,0,1
26,1,35,2,4,4,0,0,4,0,0,1
26,1,36,1,2,2,0,0,2,0,0,1
26,1,37,2,1,2,0,0,2,0,0,1
26,1,38,1,1,1,0,0,1,0,0,1
26,1,39,4,3,3,0,0,4,0,0,0
26,1,40,4,4,1,0,0,1,0,0,1
26,1,41,3,2,3,0,0,3,0,0,1
26,1,42,4,3,4,0,0,4,0,0,1
26,1,43,2,1,3,0,0,3,0,0,1
26,1,44,3,3,3,0,0,3,0,0,1
26,1,45,2,4,3,0,0,3,0,0,1
26,1,46,4,1,2,0,0,2,0,0,1
26,1,47,2,3,1,0,0,1,0,0,1
26,1,48,2,2,3,0,0,3,0,0,1
26,1,49,1,1,4,0,0,4,0,0,1
26,1,50,4,1,4,0,0,4,0,0,1
26,1,51,3,1,4,0,0,4,0,0,1
26,1,52,1,2,1,0,0,1,0,0,1
26,1,53,2,1,4,0,0,4,0,0,1
26,1,54,4,1,4,0,0,4,0,0,1
26,1,55,3,2,1,0,0,2,0,0,0
26,1,56,2,3,2,0,0,2,0,0,1
26,1,57,3,1,1,0,0,1,0,0,1
26,1,58,4,2,3,0,0,3,0,0,1
26,1,59,2,1,3,0,0,3,0,0,1
26,1,60,3,1,3,0,0,3,0,0,1
26,1,61,3,3,2,0,0,2,0,0,1
26,1,62,4,3,3,0,0,3,0,0,1
26,1,63,4,4,2,0,0,2,0,0,1
26,1,64,2,1,3,0,0,3,0,0,1
26,1,65,4,4,1,0,0,2,0,0,0
26,1,66,3,1,1,0,0,1,0,0,1
26,1,67,3,2,3,0,0,3,0,0,1
26,1,68,1,4,3,0,0,3,0,0,1
26,1,69,4,1,1,0,0,4,0,0,0
26,1,70,3,1,1,0,0,1,0,0,1
26,1,71,4,3,1,0,0,1,0,0,1
26,1,72,2,3,1,0,0,2,0,0,0
26,1,73,4,2,1,0,0,1,0,0,1
26,1,74,2,3,4,0,0,4,0,0,1
26,1,75,3,3,4,0,0,4,0,0,1
26,1,76,1,2,4,0,0,4,0,0,1
26,1,77,1,3,3,0,0,3,0,0,1
26,1,78,1,1,3,0,0,3,0,0,1
26,1,79,1,4,2,0,0,2,0,0,1
26,1,80,3,4,4,0,0,4,0,0,1
26,1,81,4,1,4,0,0,4,0,0,1
26,1,82,4,2,2,0,0,2,0,0,1
26,1,83,2,4,2,0,0,2,0,0,1
26,1,84,2,3,1,0,0,1,0,0,1
26,1,85,4,3,4,0,0,4,0,0,1
26,1,86,2,1,4,0,0,4,0,0,1
26,1,87,2,1,4,0,0,4,0,0,1
26,1,88,2,4,4,0,0,4,0,0,1
26,1,89,4,2,2,0,0,2,0,0,1
26,1,90,4,3,1,0,0,1,0,0,1
26,1,91,2,2,2,0,0,1,0,0,0
26,1,92,2,4,1,0,0,1,0,0,1
26,1,93,3,4,4,0,0,4,0,0,1
26,1,94,2,3,1,0,0,1,0,0,1
26,1,95,3,4,2,0,0,2,0,0,1
26,1,96,4,4,1,0,0,1,0,0,1
26,1,97,3,3,2,0,0,2,0,0,1
26,1,98,3,1,2,0,0,2,0,0,1
26,1,99,1,4,4,0,0,4,0,0,1
26,1,100,1,1,1,0,0,1,0,0,1
26,1,101,3,2,3,0,0,3,0,0,1
26,1,102,1,3,2,0,0,2,0,0,1
26,1,103,2,2,1,0,0,1,0,0,1
26,1,104,3,2,3,0,0,3,0,0,1
26,1,105,3,4,3,0,0,3,0,0,1
26,1,106,4,3,4,0,0,4,0,0,1
26,1,107,3,3,4,0,0,4,0,0,1
26,1,108,3,1,1,0,0,1,0,0,1
26,1,109,2,4,2,0,0,2,0,0,1
26,1,110,1,3,1,0,0,1,0,0,1
26,1,111,4,1,2,0,0,2,0,0,1
26,1,112,1,4,4,0,0,4,0,0,1
26,1,113,4,4,4,0,0,4,0,0,1
26,1,114,1,1,4,0,0,4,0,0,1
26,1,115,4,4,3,0,0,3,0,0,1
26,1,116,1,1,3,0,0,3,0,0,1
26,1,117,3,4,1,0,0,1,0,0,1
26,1,118,3,4,1,0,0,1,0,0,1
26,1,119,2,4,1,0,0,1,0,0,1
26,1,120,1,3,2,0,0,2,0,0,1
26,1,121,3,1,4,0,0,4,0,0,1
26,1,122,3,4,2,0,0,2,0,0,1
26,1,123,2,4,3,0,0,3,0,0,1
26,1,124,2,1,2,0,0,2,0,0,1
26,1,125,3,2,3,0,0,1,0,0,0
26,1,126,4,4,2,0,0,2,0,0,1
26,1,127,3,4,3,0,0,3,0,0,1
26,1,128,3,1,2,0,0,2,0,0,1
26,1,129,1,4,4,0,0,4,0,0,1
26,1,130,4,2,2,0,0,2,0,0,1
26,1,131,1,2,1,0,0,1,0,0,1
26,1,132,4,3,1,0,0,1,0,0,1
26,1,133,1,4,4,0,0,4,0,0,1
26,1,134,1,4,1,0,0,1,0,0,1
26,1,135,1,2,3,0,0,3,0,0,1
26,1,136,4,1,4,0,0,4,0,0,1
26,1,137,4,4,3,0,0,3,0,0,1
26,1,138,1,3,1,0,0,1,0,0,1
26,1,139,2,2,4,0,0,4,0,0,1
26,1,140,1,1,2,0,0,2,0,0,1
26,1,141,2,1,4,0,0,4,0,0,1
26,1,142,3,3,2,0,0,1,0,0,0
26,1,143,3,2,3,0,0,3,0,0,1
26,1,144,1,2,2,0,0,1,0,0,0
26,1,145,2,2,2,0,0,2,0,0,1
26,1,146,2,4,4,0,0,4,0,0,1
26,1,147,1,1,1,0,0,1,0,0,1
26,1,148,3,2,4,0,0,4,0,0,1
26,1,149,4,2,2,0,0,4,0,0,0
26,1,150,3,2,3,0,0,3,0,0,1
26,1,151,2,2,4,0,0,2,0,0,0
26,1,152,3,4,4,0,0,4,0,0,1
26,1,153,1,4,1,0,0,1,0,0,1
26,1,154,4,1,2,0,0,2,0,0,1
26,1,155,1,2,4,0,0,4,0,0,1
26,1,156,2,3,2,2,2,3,1,0,0
26,1,157,2,4,3,2,4,3,1,1,1
26,1,158,1,1,1,1,1,1,1,1,1
26,1,159,1,4,4,1,4,4,1,1,1
26,1,160,4,4,3,4,4,3,1,1,1
36,1,1,1,3,1,0,0,1,0,0,1
36,1,2,3,2,3,0,0,3,0,0,1
36,1,3,3,3,4,0,0,4,0,0,1
36,1,4,2,2,3,0,0,3,0,0,1
36,1,5,4,4,3,0,0,4,0,0,0
36,1,6,1,1,2,0,0,4,0,0,0
36,1,7,3,4,2,0,0,4,0,0,0
36,1,8,4,3,1,0,0,1,0,0,1
36,1,9,2,2,3,0,0,3,0,0,1
36,1,10,2,4,2,0,0,4,0,0,0
36,1,11,3,1,1,0,0,4,0,0,0
36,1,12,4,2,1,0,0,1,0,0,1
36,1,13,4,4,2,0,0,2,0,0,1
36,1,14,2,3,2,0,0,2,0,0,1
36,1,15,4,3,3,0,0,3,0,0,1
36,1,16,3,1,1,0,0,1,0,0,1
36,1,17,1,2,3,0,0,1,0,0,0
36,1,18,1,4,3,0,0,2,0,0,0
36,1,19,3,3,2,0,0,2,0,0,1
36,1,20,2,1,2,0,0,4,0,0,0
36,1,21,1,1,3,0,0,3,0,0,1
36,1,22,1,1,1,0,0,4,0,0,0
36,1,23,4,1,1,0,0,1,0,0,1
36,1,24,3,3,3,0,0,2,0,0,0
36,1,25,3,1,1,0,0,2,0,0,0
36,1,26,3,2,2,0,0,2,0,0,1
36,1,27,1,1,1,0,0,1,0,0,1
36,1,28,3,4,2,0,0,2,0,0,1
36,1,29,1,3,4,0,0,4,0,0,1
36,1,30,3,2,4,0,0,4,0,0,1
36,1,31,3,1,3,0,0,1,0,0,0
36,1,32,1,2,1,0,0,1,0,0,1
36,1,33,1,3,1,0,0,1,0,0,1
36,1,34,4,4,4,0,0,4,0,0,1
36,1,35,2,2,3,0,0,3,0,0,1
36,1,36,1,2,2,0,0,4,0,0,0
36,1,37,2,1,1,0,0,3,0,0,0
36,1,38,3,3,4,0,0,4,0,0,1
36,1,39,2,3,2,0,0,4,0,0,0
36,1,40,2,4,4,0,0,4,0,0,1
36,1,41,1,2,4,0,0,4,0,0,1
36,1,42,2,3,4,0,0,4,0,0,1
36,1,43,2,3,2,0,0,4,0,0,0
36,1,44,3,4,3,0,0,1,0,0,0
36,1,45,2,3,2,0,0,2,0,0,1
36,1,46,2,2,1,0,0,1,0,0,1
36,1,47,2,2,3,0,0,3,0,0,1
36,1,48,3,4,3,0,0,3,0,0,1
36,1,49,3,1,4,0,0,2,0,0,0
36,1,50,3,2,4,0,0,2,0,0,0
36,1,51,3,4,2,0,0,4,0,0,0
36,1,52,4,2,2,0,0,2,0,0,1
36,1,53,1,4,2,0,0,2,0,0,1
36,1,54,3,2,2,0,0,2,0,0,1
36,1,55,1,1,2,0,0,2,0,0,1
36,1,56,2,3,4,0,0,1,0,0,0
36,1,57,2,4,3,0,0,3,0,0,1
36,1,58,1,4,1,0,0,1,0,0,1
36,1,59,2,4,2,0,0,4,0,0,0
36,1,60,2,2,2,0,0,2,0,0,1
36,1,61,3,4,1,0,0,4,0,0,0
36,1,62,3,1,2,0,0,2,0,0,1
36,1,63,3,2,4,0,0,4,0,0,1
36,1,64,1,2,1,0,0,1,0,0,1
36,1,65,1,4,3,0,0,3,0,0,1
36,1,66,2,1,1,0,0,1,0,0,1
36,1,67,4,3,4,0,0,4,0,0,1
36,1,68,1,1,3,0,0,4,0,0,0
36,1,69,4,1,2,0,0,4,0,0,0
36,1,70,1,3,3,0,0,4,0,0,0
36,1,71,1,3,3,0,0,1,0,0,0
36,1,72,2,3,1,0,0,1,0,0,1
36,1,73,2,3,4,0,0,4,0,0,1
36,1,74,2,1,1,0,0,3,0,0,0
36,1,75,4,3,4,0,0,4,0,0,1
36,1,76,4,3,3,0,0,3,0,0,1
36,1,77,3,1,3,0,0,3,0,0,1
36,1,78,4,4,2,0,0,4,0,0,0
36,1,79,2,2,2,0,0,4,0,0,0
36,1,80,1,1,2,0,0,2,0,0,1
36,1,81,2,3,4,0,0,4,0,0,1
36,1,82,1,2,3,0,0,3,0,0,1
36,1,83,3,3,2,0,0,4,0,0,0
36,1,84,4,4,1,0,0,1,0,0,1
36,1,85,1,2,4,0,0,4,0,0,1
36,1,86,1,1,4,0,0,4,0,0,1
36,1,87,3,3,2,0,0,2,0,0,1
36,1,88,3,1,2,0,0,2,0,0,1
36,1,89,2,1,1,0,0,1,0,0,1
36,1,90,1,4,1,0,0,1,0,0,1
36,1,91,4,1,1,0,0,1,0,0,1
36,1,92,2,4,4,0,0,4,0,0,1
36,1,93,4,1,2,0,0,2,0,0,1
36,1,94,1,2,4,0,0,4,0,0,1
36,1,95,2,2,4,0,0,4,0,0,1
36,1,96,1,4,4,0,0,4,0,0,1
36,1,97,2,2,1,0,0,1,0,0,1
36,1,98,3,4,1,0,0,1,0,0,1
36,1,99,1,1,2,0,0,4,0,0,0
36,1,100,3,3,3,0,0,3,0,0,1
36,1,101,1,2,3,0,0,3,0,0,1
36,1,102,4,2,2,0,0,4,0,0,0
36,1,103,2,4,4,0,0,4,0,0,1
36,1,104,1,3,1,0,0,3,0,0,0
36,1,105,4,1,4,0,0,4,0,0,1
36,1,106,3,3,3,0,0,3,0,0,1
36,1,107,2,4,3,0,0,3,0,0,1
36,1,108,4,2,1,0,0,1,0,0,1
36,1,109,4,2,3,0,0,2,0,0,0
36,1,110,1,3,3,0,0,3,0,0,1
36,1,111,2,4,3,0,0,3,0,0,1
36,1,112,3,2,3,0,0,3,0,0,1
36,1,113,4,1,1,0,0,1,0,0,1
36,1,114,3,1,1,0,0,1,0,0,1
36,1,115,2,1,2,0,0,4,0,0,0
36,1,116,4,3,4,0,0,4,0,0,1
36,1,117,4,1,4,0,0,4,0,0,1
36,1,118,3,4,3,0,0,3,0,0,1
36,1,119,3,4,2,0,0,2,0,0,1
36,1,120,4,1,2,0,0,4,0,0,0
36,1,121,2,4,2,0,0,2,0,0,1
36,1,122,2,2,4,0,0,4,0,0,1
36,1,123,3,2,2,0,0,2,0,0,1
36,1,124,4,3,4,0,0,4,0,0,1
36,1,125,4,4,2,0,0,2,0,0,1
36,1,126,1,3,1,0,0,1,0,0,1
36,1,127,1,4,3,0,0,3,0,0,1
36,1,128,2,3,3,0,0,3,0,0,1
36,1,129,4,3,1,0,0,1,0,0,1
36,1,130,4,2,4,0,0,4,0,0,1
36,1,131,1,4,3,0,0,3,0,0,1
36,1,132,3,2,1,0,0,1,0,0,1
36,1,133,4,4,1,0,0,4,0,0,0
36,1,134,1,1,4,0,0,4,0,0,1
36,1,135,2,1,3,0,0,3,0,0,1
36,1,136,1,4,3,0,0,3,0,0,1
36,1,137,3,1,4,0,0,4,0,0,1
36,1,138,2,1,4,0,0,4,0,0,1
36,1,139,3,3,2,0,0,2,0,0,1
36,1,140,4,3,2,0,0,2,0,0,1
36,1,141,4,2,1,0,0,1,0,0,1
36,1,142,1,2,2,0,0,4,0,0,0
36,1,143,4,2,4,0,0,4,0,0,1
36,1,144,3,2,1,0,0,1,0,0,1
36,1,145,4,1,1,0,0,1,0,0,1
36,1,146,4,2,4,0,0,4,0,0,1
36,1,147,4,2,4,0,0,4,0,0,1
36,1,148,2,4,1,0,0,2,0,0,0
36,1,149,4,4,4,0,0,4,0,0,1
