15,1,104,2,1,2,0,0,2,0,0,1
15,1,105,3,1,3,0,0,3,0,0,1
15,1,106,2,1,4,0,0,4,0,0,1
15,1,107,3,4,1,0,0,1,0,0,1
15,1,108,1,1,4,0,0,4,0,0,1
15,1,109,1,2,2,0,0,2,0,0,1
15,1,110,1,3,3,0,0,3,0,0,1
15,1,111,4,3,4,0,0,4,0,0,1
15,1,112,2,4,2,0,0,2,0,0,1
15,1,113,2,4,2,0,0,2,0,0,1
15,1,114,1,4,2,0,0,2,0,0,1
15,1,115,2,4,2,0,0,2,0,0,1
15,1,116,3,4,4,0,0,4,0,0,1
15,1,117,3,3,4,0,0,4,0,0,1
15,1,118,3,1,1,0,0,1,0,0,1
15,1,119,2,2,2,0,0,2,0,0,1
15,1,120,3,1,1,0,0,1,0,0,1
15,1,121,2,1,3,0,0,3,0,0,1
15,1,122,4,3,3,0,0,3,0,0,1
15,1,123,3,2,4,0,0,4,0,0,1
15,1,124,2,2,4,0,0,4,0,0,1
15,1,125,4,3,3,0,0,3,0,0,1
15,1,126,4,4,4,0,0,4,0,0,1
15,1,127,1,1,3,0,0,3,0,0,1
15,1,128,3,1,3,0,0,3,0,0,1
15,1,129,4,4,4,0,0,4,0,0,1
15,1,130,2,2,2,0,0,2,0,0,1
15,1,131,1,3,4,0,0,4,0,0,1
15,1,132,1,2,1,0,0,1,0,0,1
15,1,133,4,4,2,0,0,2,0,0,1
15,1,134,4,3,4,0,0,4,0,0,1
15,1,135,4,3,1,0,0,1,0,0,1
15,1,136,1,4,3,0,0,3,0,0,1
15,1,137,2,1,4,0,0,4,0,0,1
15,1,138,1,2,3,0,0,3,0,0,1
15,1,139,3,3,2,0,0,2,0,0,1
15,1,140,3,4,1,0,0,1,0,0,1
15,1,141,4,2,4,0,0,4,0,0,1
15,1,142,1,4,2,0,0,2,0,0,1
15,1,143,4,3,3,0,0,3,0,0,1
15,1,144,4,4,4,0,0,4,0,0,1
15,1,145,2,1,1,0,0,1,0,0,1
15,1,146,1,2,2,0,0,2,0,0,1
15,1,147,2,1,3,0,0,3,0,0,1
15,1,148,3,2,4,0,0,4,0,0,1
15,1,149,2,4,4,0,0,4,0,0,1
15,1,150,4,3,3,0,0,3,0,0,1
15,1,151,1,4,1,0,0,1,0,0,1
15,1,152,1,1,4,0,0,4,0,0,1
15,1,153,2,4,4,0,0,4,0,0,1
15,1,154,1,2,4,0,0,4,0,0,1
15,1,155,4,3,1,0,0,1,0,0,1
15,1,156,3,1,4,3,4,1,1,0,0
15,1,157,1,1,4,4,1,3,0,1,0
15,1,158,3,4,2,3,4,2,1,1,1
15,1,159,4,2,4,4,2,4,1,1,1
15,1,160,1,2,2,1,2,2,1,1,1
16,1,1,2,3,2,0,0,2,0,0,1
16,1,2,3,4,2,0,0,2,0,0,1
16,1,3,2,3,1,0,0,1,0,0,1
16,1,4,1,2,2,0,0,2,0,0,1
16,1,5,3,1,1,0,0,1,0,0,1
16,1,6,2,3,1,0,0,1,0,0,1
16,1,7,2,3,1,0,0,1,0,0,1
16,1,8,4,2,2,0,0,2,0,0,1
16,1,9,2,1,1,0,0,1,0,0,1
16,1,10,4,2,1,0,0,1,0,0,1
16,1,11,1,4,2,0,0,2,0,0,1
16,1,12,4,3,3,0,0,3,0,0,1
16,1,13,4,1,4,0,0,4,0,0,1
16,1,14,2,1,3,0,0,3,0,0,1
16,1,15,1,1,1,0,0,1,0,0,1
16,1,16,1,1,2,0,0,2,0,0,1
16,1,17,1,2,3,0,0,3,0,0,1
16,1,18,3,1,1,0,0,1,0,0,1
16,1,19,2,2,4,0,0,4,0,0,1
16,1,20,4,2,1,0,0,1,0,0,1
16,1,21,3,2,1,0,0,1,0,0,1
16,1,22,2,1,1,0,0,1,0,0,1
16,1,23,1,2,1,0,0,1,0,0,1
16,1,24,1,1,2,0,0,2,0,0,1
16,1,25,1,2,1,0,0,1,0,0,1
16,1,26,4,1,1,0,0,1,0,0,1
16,1,27,4,1,2,0,0,1,0,0,0
16,1,28,1,4,3,0,0,3,0,0,1
16,1,29,3,2,1,0,0,1,0,0,1
16,1,30,1,4,4,0,0,3,0,0,0
16,1,31,1,1,1,0,0,3,0,0,0
16,1,32,1,2,2,0,0,2,0,0,1
16,1,33,2,4,2,0,0,4,0,0,0
16,1,34,1,1,3,0,0,3,0,0,1
16,1,35,2,2,3,0,0,3,0,0,1
16,1,36,1,3,3,0,0,3,0,0,1
16,1,37,3,2,4,0,0,4,0,0,1
16,1,38,3,4,1,0,0,1,0,0,1
16,1,39,2,4,3,0,0,3,0,0,1
16,1,40,3,1,1,0,0,1,0,0,1
16,1,41,4,1,2,0,0,2,0,0,1
16,1,42,4,3,1,0,0,1,0,0,1
16,1,43,1,4,3,0,0,3,0,0,1
16,1,44,2,3,3,0,0,3,0,0,1
16,1,45,3,3,1,0,0,1,0,0,1
16,1,46,2,3,3,0,0,3,0,0,1
16,1,47,4,2,2,0,0,2,0,0,1
16,1,48,3,3,4,0,0,4,0,0,1
16,1,49,4,3,1,0,0,1,0,0,1
16,1,50,4,3,1,0,0,1,0,0,1
16,1,51,1,3,2,0,0,2,0,0,1
16,1,52,4,3,1,0,0,1,0,0,1
16,1,53,2,1,3,0,0,4,0,0,0
16,1,54,2,2,3,0,0,3,0,0,1
16,1,55,4,1,4,0,0,4,0,0,1
16,1,56,2,2,2,0,0,2,0,0,1
16,1,57,3,3,1,0,0,1,0,0,1
16,1,58,1,4,2,0,0,2,0,0,1
16,1,59,4,2,1,0,0,1,0,0,1
16,1,60,3,1,4,0,0,4,0,0,1
16,1,61,3,1,1,0,0,1,0,0,1
16,1,62,1,3,4,0,0,4,0,0,1
16,1,63,3,1,3,0,0,3,0,0,1
16,1,64,2,4,2,0,0,2,0,0,1
16,1,65,2,3,1,0,0,1,0,0,1
16,1,66,2,1,4,0,0,4,0,0,1
16,1,67,4,4,3,0,0,3,0,0,1
16,1,68,1,4,2,0,0,2,0,0,1
16,1,69,1,1,2,0,0,2,0,0,1
16,1,70,4,3,2,0,0,2,0,0,1
16,1,71,4,2,4,0,0,4,0,0,1
16,1,72,1,3,3,0,0,3,0,0,1
16,1,73,2,4,4,0,0,4,0,0,1
16,1,74,3,3,4,0,0,4,0,0,1
16,1,75,1,1,4,0,0,4,0,0,1
16,1,76,2,2,3,0,0,3,0,0,1
16,1,77,2,2,3,0,0,3,0,0,1
16,1,78,4,3,1,0,0,1,0,0,1
16,1,79,3,4,1,0,0,1,0,0,1
16,1,80,3,3,4,0,0,4,0,0,1
16,1,81,2,2,2,0,0,2,0,0,1
16,1,82,2,4,1,0,0,1,0,0,1
16,1,83,3,3,2,0,0,2,0,0,1
16,1,84,2,4,4,0,0,4,0,0,1
16,1,85,4,3,2,0,0,2,0,0,1
16,1,86,2,1,2,0,0,2,0,0,1
16,1,87,2,4,1,0,0,1,0,0,1
16,1,88,2,4,4,0,0,4,0,0,1
16,1,89,3,1,4,0,0,4,0,0,1
16,1,90,3,2,1,0,0,1,0,0,1
16,1,91,2,4,1,0,0,1,0,0,1
16,1,92,3,2,1,0,0,1,0,0,1
16,1,93,3,4,2,0,0,2,0,0,1
16,1,94,2,2,4,0,0,4,0,0,1
16,1,95,3,3,3,0,0,3,0,0,1
16,1,96,1,3,2,0,0,2,0,0,1
16,1,97,4,4,4,0,0,4,0,0,1
16,1,98,2,4,4,0,0,4,0,0,1
16,1,99,2,1,3,0,0,3,0,0,1
16,1,100,1,1,4,0,0,4,0,0,1
16,1,101,3,4,3,0,0,3,0,0,1
16,1,102,2,3,4,0,0,4,0,0,1
16,1,103,1,4,3,0,0,3,0,0,1
16,1,104,4,1,4,0,0,4,0,0,1
16,1,105,4,1,1,0,0,1,0,0,1
16,1,106,4,4,4,0,0,4,0,0,1
16,1,107,4,4,4,0,0,4,0,0,1
16,1,108,3,4,4,0,0,4,0,0,1
16,1,109,1,3,4,0,0,4,0,0,1
16,1,110,4,4,3,0,0,3,0,0,1
16,1,111,3,2,2,0,0,2,0,0,1
16,1,112,4,3,4,0,0,4,0,0,1
16,1,113,3,1,1,0,0,3,0,0,0
16,1,114,2,1,4,0,0,4,0,0,1
16,1,115,3,2,1,0,0,1,0,0,1
16,1,116,4,2,3,0,0,3,0,0,1
16,1,117,4,4,3,0,0,3,0,0,1
16,1,118,1,3,4,0,0,4,0,0,1
16,1,119,3,2,2,0,0,2,0,0,1
16,1,120,4,2,3,0,0,3,0,0,1
16,1,121,3,4,4,0,0,4,0,0,1
16,1,122,3,2,3,0,0,3,0,0,1
16,1,123,4,1,4,0,0,4,0,0,1
16,1,124,3,1,3,0,0,3,0,0,1
16,1,125,4,2,1,0,0,1,0,0,1
16,1,126,1,3,3,0,0,3,0,0,1
16,1,127,3,3,4,0,0,4,0,0,1
16,1,128,4,2,1,0,0,1,0,0,1
16,1,129,4,4,1,0,0,1,0,0,1
16,1,130,4,1,1,0,0,1,0,0,1
16,1,131,3,3,4,0,0,4,0,0,1
16,1,132,1,1,1,0,0,1,0,0,1
16,1,133,3,2,1,0,0,1,0,0,1
16,1,134,2,3,2,0,0,2,0,0,1
16,1,135,3,1,4,0,0,4,0,0,1
16,1,136,3,3,2,0,0,2,0,0,1
16,1,137,1,2,1,0,0,1,0,0,1
16,1,138,2,3,2,0,0,2,0,0,1
16,1,139,2,2,4,0,0,4,0,0,1
16,1,140,4,3,4,0,0,4,0,0,1
16,1,141,1,1,2,0,0,2,0,0,1
16,1,142,3,4,4,0,0,4,0,0,1
16,1,143,4,4,1,0,0,1,0,0,1
16,1,144,2,2,4,0,0,4,0,0,1
16,1,145,1,2,3,0,0,3,0,0,1
16,1,146,2,1,1,0,0,1,0,0,1
16,1,147,1,4,2,0,0,2,0,0,1
16,1,148,1,4,2,0,0,2,0,0,1
16,1,149,2,1,2,0,0,2,0,0,1
16,1,150,4,4,1,0,0,1,0,0,1
16,1,151,1,2,1,0,0,1,0,0,1
16,1,152,1,2,3,0,0,3,0,0,1
16,1,153,4,1,4,0,0,4,0,0,1
16,1,154,1,3,3,0,0,3,0,0,1
16,1,155,3,4,2,0,0,2,0,0,1
16,1,156,4,4,1,4,3,1,1,0,1
16,1,157,1,4,1,1,4,1,1,1,1
16,1,158,3,4,3,3,4,3,1,1,1
16,1,159,1,2,4,1,2,4,1,1,1
16,1,160,1,3,1,1,3,1,1,1,1
17,1,1,1,4,2,0,0,2,0,0,1
17,1,2,3,3,1,0,0,1,0,0,1
17,1,3,3,3,4,0,0,4,0,0,1
17,1,4,2,1,3,0,0,3,0,0,1
17,1,5,3,3,2,0,0,2,0,0,1
17,1,6,2,1,4,0,0,4,0,0,1
17,1,7,4,1,2,0,0,2,0,0,1
17,1,8,4,2,3,0,0,3,0,0,1
17,1,9,4,1,2,0,0,2,0,0,1
17,1,10,3,2,1,0,0,1,0,0,1
17,1,11,1,4,3,0,0,3,0,0,1
17,1,12,4,1,1,0,0,1,0,0,1
17,1,13,4,3,2,0,0,2,0,0,1
17,1,14,2,2,4,0,0,4,0,0,1
17,1,15,4,4,4,0,0,4,0,0,1
17,1,16,3,3,3,0,0,3,0,0,1
17,1,17,2,3,3,0,0,3,0,0,1
17,1,18,4,3,4,0,0,4,0,0,1
17,1,19,1,3,2,0,0,2,0,0,1
17,1,20,2,2,3,0,0,3,0,0,1
17,1,21,3,2,3,0,0,3,0,0,1
17,1,22,4,2,2,0,0,2,0,0,1
17,1,23,4,2,1,0,0,1,0,0,1
17,1,24,4,1,1,0,0,1,0,0,1
17,1,25,4,2,4,0,0,4,0,0,1
17,1,26,4,1,3,0,0,3,0,0,1
17,1,27,3,3,2,0,0,2,0,0,1
17,1,28,3,4,2,0,0,2,0,0,1
17,1,29,2,2,1,0,0,1,0,0,1
17,1,30,1,2,2,0,0,2,0,0,1
17,1,31,3,1,3,0,0,3,0,0,1
17,1,32,3,2,2,0,0,2,0,0,1
17,1,33,2,3,3,0,0,3,0,0,1
17,1,34,3,3,4,0,0,4,0,0,1
17,1,35,1,4,2,0,0,2,0,0,1
17,1,36,1,1,2,0,0,2,0,0,1
17,1,37,1,3,2,0,0,2,0,0,1
17,1,38,1,3,1,0,0,1,0,0,1
17,1,39,3,2,4,0,0,4,0,0,1
17,1,40,4,3,3,0,0,3,0,0,1
17,1,41,2,2,1,0,0,1,0,0,1
17,1,42,1,4,2,0,0,2,0,0,1
17,1,43,3,2,1,0,0,1,0,0,1
17,1,44,4,3,3,0,0,3,0,0,1
17,1,45,1,1,3,0,0,3,0,0,1
17,1,46,4,3,4,0,0,4,0,0,1
17,1,47,4,4,3,0,0,3,0,0,1
17,1,48,4,3,4,0,0,4,0,0,1
17,1,49,3,1,3,0,0,3,0,0,1
17,1,50,3,3,2,0,0,2,0,0,1
17,1,51,2,4,3,0,0,3,0,0,1
17,1,52,3,1,1,0,0,1,0,0,1
17,1,53,4,1,1,0,0,1,0,0,1
17,1,54,4,3,3,0,0,3,0,0,1
17,1,55,2,1,2,0,0,2,0,0,1
17,1,56,1,2,2,0,0,2,0,0,1
17,1,57,3,3,1,0,0,1,0,0,1
17,1,58,2,1,3,0,0,3,0,0,1
17,1,59,4,3,3,0,0,3,0,0,1
17,1,60,1,2,1,0,0,1,0,0,1
17,1,61,1,3,3,0,0,3,0,0,1
17,1,62,3,4,4,0,0,4,0,0,1
17,1,63,2,4,2,0,0,2,0,0,1
17,1,64,4,4,1,0,0,1,0,0,1
17,1,65,1,1,4,0,0,4,0,0,1
17,1,66,1,1,1,0,0,1,0,0,1
17,1,67,2,1,1,0,0,1,0,0,1
17,1,68,2,3,4,0,0,4,0,0,1
17,1,69,2,4,1,0,0,1,0,0,1
17,1,70,4,4,1,0,0,1,0,0,1
17,1,71,3,4,3,0,0,3,0,0,1
17,1,72,3,4,2,0,0,2,0,0,1
17,1,73,4,4,4,0,0,4,0,0,1
17,1,74,1,2,1,0,0,1,0,0,1
17,1,75,2,1,1,0,0,1,0,0,1
17,1,76,1,1,4,0,0,4,0,0,1
17,1,77,2,3,1,0,0,1,0,0,1
17,1,78,3,3,1,0,0,1,0,0,1
17,1,79,1,2,3,0,0,3,0,0,1
17,1,80,1,2,3,0,0,3,0,0,1
17,1,81,2,1,1,0,0,1,0,0,1
17,1,82,4,1,4,0,0,4,0,0,1
17,1,83,1,1,1,0,0,1,0,0,1
17,1,84,1,2,1,0,0,1,0,0,1
17,1,85,1,1,4,0,0,4,0,0,1
17,1,86,1,1,3,0,0,3,0,0,1
17,1,87,2,3,4,0,0,4,0,0,1
17,1,88,3,2,2,0,0,2,0,0,1
17,1,89,2,2,2,0,0,2,0,0,1
17,1,90,1,2,4,0,0,4,0,0,1
17,1,91,1,3,4,0,0,4,0,0,1
17,1,92,1,4,2,0,0,2,0,0,1
17,1,93,2,3,4,0,0,4,0,0,1
17,1,94,2,4,2,0,0,2,0,0,1
17,1,95,1,4,4,0,0,4,0,0,1
17,1,96,2,4,3,0,0,3,0,0,1
17,1,97,3,2,4,0,0,4,0,0,1
17,1,98,3,1,3,0,0,3,0,0,1
17,1,99,4,3,1,0,0,1,0,0,1
17,1,100,3,1,1,0,0,1,0,0,1
17,1,101,3,2,3,0,0,3,0,0,1
17,1,102,3,1,1,0,0,1,0,0,1
17,1,103,3,1,2,0,0,2,0,0,1
17,1,104,2,1,3,0,0,3,0,0,1
17,1,105,2,3,1,0,0,1,0,0,1
17,1,106,1,3,3,0,0,3,0,0,1
17,1,107,4,2,3,0,0,3,0,0,1
17,1,108,2,1,2,0,0,2,0,0,1
17,1,109,3,1,3,0,0,3,0,0,1
17,1,110,3,2,4,0,0,4,0,0,1
17,1,111,4,4,1,0,0,1,0,0,1
17,1,112,4,1,2,0,0,2,0,0,1
17,1,113,2,3,1,0,0,1,0,0,1
17,1,114,1,1,4,0,0,3,0,0,0
17,1,115,3,4,3,0,0,3,0,0,1
17,1,116,4,2,3,0,0,3,0,0,1
17,1,117,1,4,4,0,0,4,0,0,1
17,1,118,1,2,3,0,0,3,0,0,1
17,1,119,2,4,1,0,0,1,0,0,1
17,1,120,2,4,2,0,0,2,0,0,1
17,1,121,1,3,3,0,0,3,0,0,1
17,1,122,3,4,4,0,0,4,0,0,1
17,1,123,4,1,2,0,0,2,0,0,1
17,1,124,1,3,2,0,0,2,0,0,1
17,1,125,4,2,3,0,0,4,0,0,0
17,1,126,2,4,4,0,0,4,0,0,1
17,1,127,4,4,4,0,0,4,0,0,1
17,1,128,4,2,3,0,0,3,0,0,1
17,1,129,2,2,1,0,0,1,0,0,1
17,1,130,3,3,2,0,0,2,0,0,1
17,1,131,1,1,2,0,0,2,0,0,1
17,1,132,1,4,3,0,0,3,0,0,1
17,1,133,4,4,3,0,0,3,0,0,1
17,1,134,1,4,3,0,0,3,0,0,1
17,1,135,2,3,4,0,0,4,0,0,1
17,1,136,2,2,3,0,0,3,0,0,1
17,1,137,3,1,1,0,0,1,0,0,1
17,1,138,3,4,4,0,0,4,0,0,1
17,1,139,3,1,2,0,0,2,0,0,1
17,1,140,2,4,3,0,0,3,0,0,1
17,1,141,3,4,1,0,0,1,0,0,1
17,1,142,4,1,4,0,0,4,0,0,1
17,1,143,1,4,1,0,0,2,0,0,0
17,1,144,4,3,3,0,0,3,0,0,1
17,1,145,3,4,4,0,0,4,0,0,1
17,1,146,4,4,4,0,0,4,0,0,1
17,1,147,3,4,3,0,0,3,0,0,1
17,1,148,1,3,3,0,0,3,0,0,1
17,1,149,4,4,3,0,0,3,0,0,1
17,1,150,2,2,3,0,0,3,0,0,1
17,1,151,4,2,3,0,0,3,0,0,1
17,1,152,2,2,2,0,0,2,0,0,1
17,1,153,2,3,3,0,0,3,0,0,1
17,1,154,1,2,3,0,0,3,0,0,1
17,1,155,2,1,4,0,0,4,0,0,1
17,1,156,2,4,4,3,1,1,0,0,0
17,1,157,3,2,2,1,3,1,0,0,0
17,1,158,1,3,3,1,3,2,1,1,0
17,1,159,4,2,3,4,2,3,1,1,1
17,1,160,2,2,3,2,2,3,1,1,1
18,1,1,1,2,4,0,0,4,0,0,1
18,1,2,4,2,2,0,0,2,0,0,1
18,1,3,3,1,2,0,0,2,0,0,1
18,1,4,3,1,1,0,0,1,0,0,1
18,1,5,1,4,3,0,0,3,0,0,1
18,1,6,4,1,2,0,0,2,0,0,1
18,1,7,2,4,2,0,0,2,0,0,1
18,1,8,3,3,1,0,0,1,0,0,1
18,1,9,2,1,3,0,0,3,0,0,1
18,1,10,4,2,4,0,0,4,0,0,1
18,1,11,2,1,3,0,0,3,0,0,1
18,1,12,2,2,1,0,0,1,0,0,1
18,1,13,3,3,3,0,0,3,0,0,1
18,1,14,2,2,1,0,0,1,0,0,1
18,1,15,4,2,4,0,0,4,0,0,1
18,1,16,3,1,4,0,0,4,0,0,1
18,1,17,3,1,2,0,0,2,0,0,1
18,1,18,3,4,3,0,0,3,0,0,1
18,1,19,1,4,1,0,0,1,0,0,1
18,1,20,1,2,1,0,0,1,0,0,1
18,1,21,1,1,2,0,0,2,0,0,1
18,1,22,4,1,2,0,0,2,0,0,1
18,1,23,4,2,2,0,0,2,0,0,1
18,1,24,4,2,3,0,0,3,0,0,1
18,1,25,3,1,3,0,0,3,0,0,1
18,1,26,4,2,3,0,0,3,0,0,1
18,1,27,1,2,2,0,0,2,0,0,1
18,1,28,3,1,2,0,0,2,0,0,1
18,1,29,2,1,1,0,0,1,0,0,1
18,1,30,3,4,3,0,0,3,0,0,1
18,1,31,3,4,2,0,0,2,0,0,1
18,1,32,1,3,3,0,0,3,0,0,1
18,1,33,4,3,2,0,0,2,0,0,1
18,1,34,4,1,4,0,0,4,0,0,1
18,1,35,2,4,4,0,0,4,0,0,1
18,1,36,2,3,3,0,0,3,0,0,1
18,1,37,2,1,2,0,0,2,0,0,1
18,1,38,4,3,4,0,0,4,0,0,1
18,1,39,1,4,3,0,0,3,0,0,1
18,1,40,4,4,3,0,0,3,0,0,1
18,1,41,1,1,4,0,0,4,0,0,1
18,1,42,1,1,2,0,0,2,0,0,1
18,1,43,1,3,3,0,0,3,0,0,1
18,1,44,1,3,3,0,0,3,0,0,1
18,1,45,3,1,1,0,0,1,0,0,1
18,1,46,3,2,1,0,0,1,0,0,1
18,1,47,2,4,1,0,0,1,0,0,1
18,1,48,4,4,3,0,0,2,0,0,0
18,1,49,1,1,1,0,0,1,0,0,1
18,1,50,3,4,2,0,0,3,0,0,0
18,1,51,1,1,2,0,0,3,0,0,0
18,1,52,2,1,3,0,0,4,0,0,0
18,1,53,3,1,1,0,0,1,0,0,1
18,1,54,3,1,1,0,0,1,0,0,1
18,1,55,1,4,2,0,0,2,0,0,1
18,1,56,3,3,1,0,0,1,0,0,1
18,1,57,4,3,4,0,0,4,0,0,1
18,1,58,1,3,3,0,0,3,0,0,1
18,1,59,1,4,3,0,0,3,0,0,1
18,1,60,2,3,4,0,0,4,0,0,1
18,1,61,1,2,2,0,0,2,0,0,1
18,1,62,1,2,2,0,0,2,0,0,1
18,1,63,1,2,1,0,0,1,0,0,1
18,1,64,4,3,3,0,0,3,0,0,1
18,1,65,3,3,4,0,0,4,0,0,1
18,1,66,3,4,2,0,0,2,0,0,1
18,1,67,3,3,3,0,0,3,0,0,1
18,1,68,1,2,2,0,0,2,0,0,1
18,1,69,2,1,3,0,0,3,0,0,1
18,1,70,3,2,1,0,0,1,0,0,1
18,1,71,1,4,3,0,0,3,0,0,1
18,1,72,4,2,4,0,0,4,0,0,1
18,1,73,2,2,1,0,0,1,0,0,1
18,1,74,3,3,4,0,0,4,0,0,1
18,1,75,4,1,4,0,0,4,0,0,1
18,1,76,2,4,3,0,0,3,0,0,1
18,1,77,2,2,1,0,0,1,0,0,1
18,1,78,2,4,2,0,0,2,0,0,1
18,1,79,3,3,3,0,0,3,0,0,1
18,1,80,4,2,4,0,0,4,0,0,1
18,1,81,4,4,2,0,0,2,0,0,1
18,1,82,1,3,2,0,0,2,0,0,1
18,1,83,2,1,4,0,0,4,0,0,1
18,1,84,2,3,3,0,0,3,0,0,1
18,1,85,2,3,1,0,0,1,0,0,1
18,1,86,2,3,4,0,0,4,0,0,1
18,1,87,1,3,3,0,0,3,0,0,1
18,1,88,2,4,2,0,0,2,0,0,1
18,1,89,3,3,3,0,0,3,0,0,1
18,1,90,4,3,4,0,0,4,0,0,1
18,1,91,3,3,2,0,0,2,0,0,1
18,1,92,2,3,3,0,0,3,0,0,1
18,1,93,1,1,4,0,0,4,0,0,1
18,1,94,2,4,1,0,0,1,0,0,1
18,1,95,2,1,4,0,0,4,0,0,1
18,1,96,2,1,3,0,0,3,0,0,1
18,1,97,1,1,4,0,0,4,0,0,1
18,1,98,2,2,2,0,0,2,0,0,1
18,1,99,4,2,3,0,0,3,0,0,1
18,1,100,2,3,1,0,0,1,0,0,1
18,1,101,2,4,2,0,0,2,0,0,1
18,1,102,3,2,4,0,0,4,0,0,1
18,1,103,2,3,2,0,0,2,0,0,1
18,1,104,3,2,1,0,0,1,0,0,1
18,1,105,4,3,1,0,0,1,0,0,1
18,1,106,2,3,1,0,0,1,0,0,1
18,1,107,2,3,3,0,0,3,0,0,1
18,1,108,1,2,4,0,0,4,0,0,1
18,1,109,4,4,4,0,0,4,0,0,1
18,1,110,2,4,1,0,0,1,0,0,1
18,1,111,3,4,2,0,0,2,0,0,1
18,1,112,1,4,1,0,0,1,0,0,1
18,1,113,4,1,4,0,0,4,0,0,1
18,1,114,3,2,1,0,0,1,0,0,1
18,1,115,3,2,3,0,0,4,0,0,0
18,1,116,1,3,2,0,0,2,0,0,1
18,1,117,4,3,3,0,0,3,0,0,1
18,1,118,2,1,3,0,0,3,0,0,1
18,1,119,3,2,2,0,0,2,0,0,1
18,1,120,4,3,2,0,0,2,0,0,1
18,1,121,1,3,1,0,0,1,0,0,1
18,1,122,2,2,2,0,0,2,0,0,1
18,1,123,3,4,3,0,0,3,0,0,1
18,1,124,4,4,4,0,0,4,0,0,1
18,1,125,4,1,4,0,0,4,0,0,1
18,1,126,2,4,1,0,0,1,0,0,1
18,1,127,4,4,1,0,0,1,0,0,1
18,1,128,3,2,1,0,0,1,0,0,1
18,1,129,4,4,4,0,0,4,0,0,1
18,1,130,3,2,1,0,0,1,0,0,1
18,1,131,4,4,4,0,0,4,0,0,1
18,1,132,3,2,1,0,0,1,0,0,1
18,1,133,1,2,4,0,0,3,0,0,0
18,1,134,3,3,2,0,0,2,0,0,1
18,1,135,1,4,4,0,0,4,0,0,1
18,1,136,3,4,3,0,0,3,0,0,1
18,1,137,4,1,2,0,0,2,0,0,1
18,1,138,4,1,2,0,0,2,0,0,1
18,1,139,1,3,4,0,0,4,0,0,1
18,1,140,4,4,4,0,0,4,0,0,1
18,1,141,1,3,3,0,0,3,0,0,1
18,1,142,1,1,1,0,0,1,0,0,1
18,1,143,1,4,3,0,0,3,0,0,1
18,1,144,4,1,3,0,0,3,0,0,1
18,1,145,4,3,1,0,0,1,0,0,1
18,1,146,4,2,4,0,0,4,0,0,1
18,1,147,1,1,3,0,0,3,0,0,1
18,1,148,1,4,1,0,0,1,0,0,1
18,1,149,4,4,4,0,0,4,0,0,1
18,1,150,3,4,1,0,0,1,0,0,1
18,1,151,2,2,1,0,0,1,0,0,1
18,1,152,4,3,2,0,0,2,0,0,1
18,1,153,1,2,1,0,0,1,0,0,1
18,1,154,3,1,3,0,0,3,0,0,1
18,1,155,4,1,3,0,0,3,0,0,1
18,1,156,1,1,2,3,4,1,0,0,0
18,1,157,2,2,2,2,2,2,1,1,1
18,1,158,2,2,3,2,2,3,1,1,1
18,1,159,3,4,2,3,4,2,1,1,1
18,1,160,2,2,2,2,2,2,1,1,1
19,1,1,2,2,4,0,0,4,0,0,1
19,1,2,2,4,1,0,0,1,0,0,1
19,1,3,4,3,3,0,0,3,0,0,1
19,1,4,2,4,1,0,0,1,0,0,1
19,1,5,4,1,1,0,0,1,0,0,1
19,1,6,2,3,2,0,0,2,0,0,1
19,1,7,2,3,2,0,0,2,0,0,1
19,1,8,4,1,2,0,0,2,0,0,1
19,1,9,2,1,2,0,0,2,0,0,1
19,1,10,2,4,4,0,0,4,0,0,1
19,1,11,3,1,1,0,0,1,0,0,1
19,1,12,1,3,4,0,0,4,0,0,1
19,1,13,4,1,2,0,0,2,0,0,1
19,1,14,2,1,2,0,0,2,0,0,1
19,1,15,1,2,1,0,0,1,0,0,1
19,1,16,1,2,1,0,0,1,0,0,1
19,1,17,1,1,1,0,0,1,0,0,1
19,1,18,3,1,2,0,0,2,0,0,1
19,1,19,3,2,2,0,0,2,0,0,1
19,1,20,3,1,3,0,0,3,0,0,1
19,1,21,3,3,3,0,0,3,0,0,1
19,1,22,3,2,1,0,0,2,0,0,0
19,1,23,4,3,2,0,0,2,0,0,1
19,1,24,3,2,1,0,0,1,0,0,1
19,1,25,1,2,4,0,0,4,0,0,1
19,1,26,3,4,2,0,0,2,0,0,1
19,1,27,1,2,4,0,0,4,0,0,1
19,1,28,2,2,1,0,0,1,0,0,1
19,1,29,1,2,2,0,0,2,0,0,1
19,1,30,3,4,1,0,0,1,0,0,1
19,1,31,1,4,4,0,0,4,0,0,1
19,1,32,3,2,2,0,0,2,0,0,1
19,1,33,1,2,3,0,0,3,0,0,1
19,1,34,2,1,4,0,0,4,0,0,1
19,1,35,4,2,2,0,0,2,0,0,1
19,1,36,3,2,1,0,0,2,0,0,0
19,1,37,2,1,1,0,0,1,0,0,1
19,1,38,3,4,3,0,0,3,0,0,1
19,1,39,2,3,2,0,0,2,0,0,1
19,1,40,4,1,4,0,0,4,0,0,1
19,1,41,2,4,1,0,0,1,0,0,1
19,1,42,1,3,1,0,0,1,0,0,1
19,1,43,3,1,1,0,0,1,0,0,1
19,1,44,3,3,4,0,0,4,0,0,1
19,1,45,3,2,3,0,0,3,0,0,1
19,1,46,4,4,2,0,0,2,0,0,1
