9,1,104,2,4,3,0,0,3,0,0,1
9,1,105,3,3,1,0,0,1,0,0,1
9,1,106,1,3,3,0,0,3,0,0,1
9,1,107,2,4,2,0,0,2,0,0,1
9,1,108,3,4,4,0,0,4,0,0,1
9,1,109,4,3,2,0,0,2,0,0,1
9,1,110,3,3,4,0,0,4,0,0,1
9,1,111,4,1,3,0,0,3,0,0,1
9,1,112,3,4,3,0,0,3,0,0,1
9,1,113,1,2,2,0,0,2,0,0,1
9,1,114,3,2,3,0,0,3,0,0,1
9,1,115,1,4,1,0,0,1,0,0,1
9,1,116,1,4,3,0,0,3,0,0,1
9,1,117,4,2,3,0,0,3,0,0,1
9,1,118,2,4,4,0,0,4,0,0,1
9,1,119,2,2,3,0,0,3,0,0,1
9,1,120,4,4,1,0,0,1,0,0,1
9,1,121,3,4,2,0,0,2,0,0,1
9,1,122,1,4,4,0,0,4,0,0,1
9,1,123,3,2,4,0,0,4,0,0,1
9,1,124,3,2,4,0,0,4,0,0,1
9,1,125,4,4,4,0,0,4,0,0,1
9,1,126,1,4,2,0,0,3,0,0,0
9,1,127,4,4,2,0,0,2,0,0,1
9,1,128,3,1,3,0,0,3,0,0,1
9,1,129,3,4,2,0,0,2,0,0,1
9,1,130,2,2,1,0,0,1,0,0,1
9,1,131,3,3,2,0,0,2,0,0,1
9,1,132,2,3,2,0,0,2,0,0,1
9,1,133,1,1,2,0,0,2,0,0,1
9,1,134,4,1,4,0,0,4,0,0,1
9,1,135,1,4,4,0,0,4,0,0,1
9,1,136,4,1,1,0,0,4,0,0,0
9,1,137,4,3,3,0,0,3,0,0,1
9,1,138,1,1,2,0,0,2,0,0,1
9,1,139,1,3,3,0,0,3,0,0,1
9,1,140,4,3,3,0,0,3,0,0,1
9,1,141,4,1,1,0,0,1,0,0,1
9,1,142,3,3,1,0,0,1,0,0,1
9,1,143,2,1,3,0,0,3,0,0,1
9,1,144,4,1,1,0,0,1,0,0,1
9,1,145,2,3,4,0,0,4,0,0,1
9,1,146,3,2,3,0,0,3,0,0,1
9,1,147,3,1,1,0,0,1,0,0,1
9,1,148,4,3,1,0,0,1,0,0,1
9,1,149,1,1,2,0,0,2,0,0,1
9,1,150,1,1,1,0,0,1,0,0,1
9,1,151,1,1,2,0,0,2,0,0,1
9,1,152,4,2,3,0,0,2,0,0,0
9,1,153,1,1,4,0,0,4,0,0,1
9,1,154,4,4,3,0,0,3,0,0,1
9,1,155,4,4,2,0,0,3,0,0,0
9,1,156,2,3,1,2,4,1,1,0,1
9,1,157,4,3,2,3,3,2,0,1,1
9,1,158,4,2,1,4,2,2,1,1,0
9,1,159,3,1,1,1,1,1,0,1,1
9,1,160,3,2,2,3,2,1,1,1,0
10,1,1,2,2,2,0,0,3,0,0,0
10,1,2,3,4,1,0,0,1,0,0,1
10,1,3,4,1,4,0,0,2,0,0,0
10,1,4,3,2,2,0,0,2,0,0,1
10,1,5,2,4,2,0,0,2,0,0,1
10,1,6,4,2,1,0,0,1,0,0,1
10,1,7,1,3,4,0,0,4,0,0,1
10,1,8,4,2,3,0,0,3,0,0,1
10,1,9,1,2,4,0,0,2,0,0,0
10,1,10,2,1,3,0,0,3,0,0,1
10,1,11,1,1,2,0,0,3,0,0,0
10,1,12,3,2,4,0,0,4,0,0,1
10,1,13,4,3,3,0,0,3,0,0,1
10,1,14,2,1,2,0,0,2,0,0,1
10,1,15,2,3,1,0,0,1,0,0,1
10,1,16,4,3,4,0,0,4,0,0,1
10,1,17,2,2,1,0,0,1,0,0,1
10,1,18,3,3,1,0,0,1,0,0,1
10,1,19,3,1,1,0,0,1,0,0,1
10,1,20,2,1,1,0,0,1,0,0,1
10,1,21,3,2,1,0,0,1,0,0,1
10,1,22,4,4,3,0,0,3,0,0,1
10,1,23,2,1,2,0,0,4,0,0,0
10,1,24,3,3,4,0,0,4,0,0,1
10,1,25,4,1,4,0,0,3,0,0,0
10,1,26,1,4,1,0,0,2,0,0,0
10,1,27,1,3,4,0,0,4,0,0,1
10,1,28,3,2,2,0,0,4,0,0,0
10,1,29,3,4,4,0,0,4,0,0,1
10,1,30,3,3,2,0,0,2,0,0,1
10,1,31,4,1,4,0,0,4,0,0,1
10,1,32,2,3,1,0,0,1,0,0,1
10,1,33,2,4,1,0,0,1,0,0,1
10,1,34,3,3,1,0,0,1,0,0,1
10,1,35,3,2,1,0,0,1,0,0,1
10,1,36,1,2,1,0,0,1,0,0,1
10,1,37,2,4,1,0,0,1,0,0,1
10,1,38,3,3,1,0,0,1,0,0,1
10,1,39,2,2,4,0,0,4,0,0,1
10,1,40,1,2,4,0,0,4,0,0,1
10,1,41,4,4,2,0,0,4,0,0,0
10,1,42,1,3,3,0,0,3,0,0,1
10,1,43,2,1,3,0,0,3,0,0,1
10,1,44,2,3,3,0,0,3,0,0,1
10,1,45,2,4,1,0,0,1,0,0,1
10,1,46,1,4,1,0,0,1,0,0,1
10,1,47,3,1,1,0,0,4,0,0,0
10,1,48,4,1,4,0,0,2,0,0,0
10,1,49,3,4,3,0,0,3,0,0,1
10,1,50,4,1,1,0,0,1,0,0,1
10,1,51,4,2,1,0,0,1,0,0,1
10,1,52,1,4,1,0,0,1,0,0,1
10,1,53,2,2,4,0,0,4,0,0,1
10,1,54,2,1,1,0,0,1,0,0,1
10,1,55,3,4,3,0,0,3,0,0,1
10,1,56,4,3,2,0,0,1,0,0,0
10,1,57,3,2,3,0,0,3,0,0,1
10,1,58,2,2,3,0,0,4,0,0,0
10,1,59,1,3,4,0,0,4,0,0,1
10,1,60,1,3,3,0,0,3,0,0,1
10,1,61,1,1,3,0,0,3,0,0,1
10,1,62,4,1,1,0,0,1,0,0,1
10,1,63,4,1,4,0,0,4,0,0,1
10,1,64,3,2,3,0,0,3,0,0,1
10,1,65,2,4,2,0,0,2,0,0,1
10,1,66,4,3,4,0,0,4,0,0,1
10,1,67,4,2,1,0,0,1,0,0,1
10,1,68,3,3,2,0,0,4,0,0,0
10,1,69,2,4,2,0,0,2,0,0,1
10,1,70,4,4,2,0,0,2,0,0,1
10,1,71,1,1,1,0,0,1,0,0,1
10,1,72,3,1,3,0,0,3,0,0,1
10,1,73,3,3,3,0,0,3,0,0,1
10,1,74,2,2,2,0,0,2,0,0,1
10,1,75,1,3,2,0,0,1,0,0,0
10,1,76,1,1,1,0,0,1,0,0,1
10,1,77,2,4,3,0,0,3,0,0,1
10,1,78,2,3,3,0,0,3,0,0,1
10,1,79,3,3,2,0,0,2,0,0,1
10,1,80,3,4,4,0,0,4,0,0,1
10,1,81,3,1,1,0,0,1,0,0,1
10,1,82,3,3,1,0,0,1,0,0,1
10,1,83,3,4,1,0,0,1,0,0,1
10,1,84,3,1,1,0,0,1,0,0,1
10,1,85,1,4,2,0,0,2,0,0,1
10,1,86,3,3,3,0,0,3,0,0,1
10,1,87,2,3,4,0,0,2,0,0,0
10,1,88,1,2,4,0,0,4,0,0,1
10,1,89,2,2,4,0,0,4,0,0,1
10,1,90,2,3,4,0,0,3,0,0,0
10,1,91,2,4,3,0,0,3,0,0,1
10,1,92,4,1,4,0,0,2,0,0,0
10,1,93,1,1,2,0,0,2,0,0,1
10,1,94,4,4,2,0,0,2,0,0,1
10,1,95,1,4,4,0,0,4,0,0,1
10,1,96,3,2,2,0,0,4,0,0,0
10,1,97,1,4,1,0,0,1,0,0,1
10,1,98,1,4,3,0,0,3,0,0,1
10,1,99,4,1,2,0,0,4,0,0,0
10,1,100,3,1,4,0,0,4,0,0,1
10,1,101,4,4,4,0,0,2,0,0,0
10,1,102,2,2,1,0,0,1,0,0,1
10,1,103,1,3,3,0,0,3,0,0,1
10,1,104,3,1,2,0,0,2,0,0,1
10,1,105,1,1,3,0,0,3,0,0,1
10,1,106,2,1,1,0,0,1,0,0,1
10,1,107,2,3,1,0,0,1,0,0,1
10,1,108,3,1,2,0,0,2,0,0,1
10,1,109,4,3,1,0,0,1,0,0,1
10,1,110,4,2,3,0,0,3,0,0,1
10,1,111,4,3,3,0,0,3,0,0,1
10,1,112,4,2,4,0,0,4,0,0,1
10,1,113,2,2,2,0,0,4,0,0,0
10,1,114,1,1,4,0,0,4,0,0,1
10,1,115,4,4,2,0,0,4,0,0,0
10,1,116,1,3,1,0,0,1,0,0,1
10,1,117,3,4,3,0,0,3,0,0,1
10,1,118,3,4,2,0,0,4,0,0,0
10,1,119,4,3,3,0,0,3,0,0,1
10,1,120,3,4,4,0,0,4,0,0,1
10,1,121,3,1,2,0,0,4,0,0,0
10,1,122,2,3,2,0,0,2,0,0,1
10,1,123,2,2,1,0,0,1,0,0,1
10,1,124,1,1,4,0,0,4,0,0,1
10,1,125,1,2,1,0,0,1,0,0,1
10,1,126,4,2,3,0,0,3,0,0,1
10,1,127,1,2,1,0,0,1,0,0,1
10,1,128,4,3,1,0,0,1,0,0,1
10,1,129,1,4,2,0,0,4,0,0,0
10,1,130,1,1,3,0,0,3,0,0,1
10,1,131,2,1,3,0,0,3,0,0,1
10,1,132,2,1,2,0,0,2,0,0,1
10,1,133,3,4,4,0,0,4,0,0,1
10,1,134,4,4,4,0,0,1,0,0,0
10,1,135,1,2,1,0,0,1,0,0,1
10,1,136,2,3,4,0,0,2,0,0,0
10,1,137,4,3,1,0,0,1,0,0,1
10,1,138,2,3,2,0,0,2,0,0,1
10,1,139,1,2,1,0,0,1,0,0,1
10,1,140,1,3,3,0,0,3,0,0,1
10,1,141,1,2,2,0,0,2,0,0,1
10,1,142,4,4,4,0,0,4,0,0,1
10,1,143,1,3,4,0,0,4,0,0,1
10,1,144,4,2,2,0,0,2,0,0,1
10,1,145,1,1,1,0,0,1,0,0,1
10,1,146,3,2,2,0,0,2,0,0,1
10,1,147,2,4,2,0,0,1,0,0,0
10,1,148,4,4,2,0,0,2,0,0,1
10,1,149,4,2,1,0,0,1,0,0,1
10,1,150,4,3,2,0,0,2,0,0,1
10,1,151,3,2,2,0,0,2,0,0,1
10,1,152,4,4,4,0,0,2,0,0,0
10,1,153,1,2,1,0,0,1,0,0,1
10,1,154,2,1,4,0,0,4,0,0,1
10,1,155,3,1,3,0,0,3,0,0,1
10,1,156,1,4,3,3,1,3,0,0,1
10,1,157,4,2,1,4,2,1,1,1,1
10,1,158,4,1,4,4,4,4,1,0,1
10,1,159,2,4,4,2,3,4,1,0,1
10,1,160,1,4,4,1,2,4,1,0,1
11,1,1,4,1,2,0,0,4,0,0,0
11,1,2,1,4,3,0,0,3,0,0,1
11,1,3,2,4,2,0,0,2,0,0,1
11,1,4,1,2,1,0,0,1,0,0,1
11,1,5,4,1,2,0,0,2,0,0,1
11,1,6,1,3,3,0,0,3,0,0,1
11,1,7,1,2,4,0,0,4,0,0,1
11,1,8,2,4,4,0,0,4,0,0,1
11,1,9,4,3,3,0,0,3,0,0,1
11,1,10,3,4,1,0,0,1,0,0,1
11,1,11,4,2,2,0,0,2,0,0,1
11,1,12,2,2,3,0,0,3,0,0,1
11,1,13,4,4,1,0,0,4,0,0,0
11,1,14,3,2,1,0,0,1,0,0,1
11,1,15,1,4,3,0,0,3,0,0,1
11,1,16,3,2,4,0,0,4,0,0,1
11,1,17,2,2,2,0,0,2,0,0,1
11,1,18,1,1,2,0,0,3,0,0,0
11,1,19,4,3,1,0,0,1,0,0,1
11,1,20,3,1,4,0,0,4,0,0,1
11,1,21,2,2,3,0,0,3,0,0,1
11,1,22,4,1,4,0,0,3,0,0,0
11,1,23,3,1,2,0,0,2,0,0,1
11,1,24,2,1,2,0,0,2,0,0,1
11,1,25,2,4,4,0,0,4,0,0,1
11,1,26,1,3,2,0,0,2,0,0,1
11,1,27,3,2,4,0,0,3,0,0,0
11,1,28,1,2,3,0,0,3,0,0,1
11,1,29,3,3,3,0,0,3,0,0,1
11,1,30,1,4,4,0,0,4,0,0,1
11,1,31,2,3,2,0,0,2,0,0,1
11,1,32,1,3,4,0,0,4,0,0,1
11,1,33,4,2,1,0,0,1,0,0,1
11,1,34,1,2,2,0,0,2,0,0,1
11,1,35,4,3,1,0,0,1,0,0,1
11,1,36,3,2,4,0,0,4,0,0,1
11,1,37,1,2,1,0,0,1,0,0,1
11,1,38,2,3,2,0,0,4,0,0,0
11,1,39,1,3,3,0,0,3,0,0,1
11,1,40,3,1,4,0,0,4,0,0,1
11,1,41,1,3,1,0,0,1,0,0,1
11,1,42,2,3,3,0,0,3,0,0,1
11,1,43,3,4,2,0,0,2,0,0,1
11,1,44,1,4,3,0,0,3,0,0,1
11,1,45,1,3,4,0,0,4,0,0,1
11,1,46,1,1,3,0,0,3,0,0,1
11,1,47,2,1,2,0,0,2,0,0,1
11,1,48,3,1,4,0,0,4,0,0,1
11,1,49,2,3,2,0,0,2,0,0,1
11,1,50,1,3,4,0,0,4,0,0,1
11,1,51,2,3,4,0,0,4,0,0,1
11,1,52,2,4,4,0,0,4,0,0,1
11,1,53,2,1,2,0,0,2,0,0,1
11,1,54,3,1,4,0,0,4,0,0,1
11,1,55,4,1,4,0,0,4,0,0,1
11,1,56,2,2,4,0,0,4,0,0,1
11,1,57,2,2,4,0,0,4,0,0,1
11,1,58,4,1,1,0,0,1,0,0,1
11,1,59,3,1,3,0,0,3,0,0,1
11,1,60,4,3,4,0,0,3,0,0,0
11,1,61,4,2,4,0,0,4,0,0,1
11,1,62,1,4,4,0,0,4,0,0,1
11,1,63,2,4,4,0,0,4,0,0,1
11,1,64,2,1,3,0,0,1,0,0,0
11,1,65,3,3,2,0,0,2,0,0,1
11,1,66,1,2,3,0,0,3,0,0,1
11,1,67,4,2,2,0,0,2,0,0,1
11,1,68,2,4,4,0,0,4,0,0,1
11,1,69,4,2,3,0,0,3,0,0,1
11,1,70,2,1,3,0,0,3,0,0,1
11,1,71,2,3,4,0,0,4,0,0,1
11,1,72,4,4,4,0,0,4,0,0,1
11,1,73,1,2,4,0,0,4,0,0,1
11,1,74,2,4,3,0,0,3,0,0,1
11,1,75,2,2,1,0,0,1,0,0,1
11,1,76,4,1,4,0,0,4,0,0,1
11,1,77,1,1,3,0,0,3,0,0,1
11,1,78,4,2,3,0,0,3,0,0,1
11,1,79,4,1,4,0,0,4,0,0,1
11,1,80,3,3,3,0,0,3,0,0,1
11,1,81,2,2,4,0,0,4,0,0,1
11,1,82,3,3,4,0,0,4,0,0,1
11,1,83,4,2,2,0,0,2,0,0,1
11,1,84,1,4,3,0,0,3,0,0,1
11,1,85,3,1,1,0,0,1,0,0,1
11,1,86,1,1,4,0,0,4,0,0,1
11,1,87,2,3,3,0,0,3,0,0,1
11,1,88,3,3,4,0,0,4,0,0,1
11,1,89,1,4,4,0,0,4,0,0,1
11,1,90,3,1,3,0,0,3,0,0,1
11,1,91,2,3,4,0,0,4,0,0,1
11,1,92,3,3,1,0,0,1,0,0,1
11,1,93,4,4,3,0,0,1,0,0,0
11,1,94,4,4,1,0,0,1,0,0,1
11,1,95,2,2,4,0,0,4,0,0,1
11,1,96,3,2,1,0,0,1,0,0,1
11,1,97,3,2,2,0,0,2,0,0,1
11,1,98,4,2,1,0,0,1,0,0,1
11,1,99,4,4,1,0,0,1,0,0,1
11,1,100,4,3,3,0,0,3,0,0,1
11,1,101,3,4,1,0,0,1,0,0,1
11,1,102,2,4,1,0,0,1,0,0,1
11,1,103,1,4,3,0,0,3,0,0,1
11,1,104,3,3,2,0,0,2,0,0,1
11,1,105,3,4,2,0,0,2,0,0,1
11,1,106,4,4,2,0,0,2,0,0,1
11,1,107,3,3,4,0,0,4,0,0,1
11,1,108,3,2,1,0,0,1,0,0,1
11,1,109,1,2,4,0,0,4,0,0,1
11,1,110,4,3,3,0,0,2,0,0,0
11,1,111,3,4,4,0,0,4,0,0,1
11,1,112,3,4,3,0,0,3,0,0,1
11,1,113,4,3,1,0,0,1,0,0,1
11,1,114,4,4,3,0,0,3,0,0,1
11,1,115,4,4,1,0,0,1,0,0,1
11,1,116,1,1,3,0,0,4,0,0,0
11,1,117,3,2,2,0,0,2,0,0,1
11,1,118,4,2,1,0,0,1,0,0,1
11,1,119,1,4,1,0,0,1,0,0,1
11,1,120,1,1,4,0,0,4,0,0,1
11,1,121,2,1,2,0,0,2,0,0,1
11,1,122,2,4,1,0,0,1,0,0,1
11,1,123,1,1,1,0,0,1,0,0,1
11,1,124,4,1,2,0,0,2,0,0,1
11,1,125,3,4,1,0,0,1,0,0,1
11,1,126,1,1,3,0,0,3,0,0,1
11,1,127,1,4,4,0,0,4,0,0,1
11,1,128,4,4,2,0,0,2,0,0,1
11,1,129,4,2,1,0,0,1,0,0,1
11,1,130,1,1,2,0,0,2,0,0,1
11,1,131,1,2,1,0,0,1,0,0,1
11,1,132,2,1,1,0,0,1,0,0,1
11,1,133,4,4,4,0,0,2,0,0,0
11,1,134,2,4,4,0,0,4,0,0,1
11,1,135,1,3,2,0,0,2,0,0,1
11,1,136,4,3,3,0,0,3,0,0,1
11,1,137,3,3,1,0,0,1,0,0,1
11,1,138,4,1,2,0,0,2,0,0,1
11,1,139,1,3,2,0,0,2,0,0,1
11,1,140,2,3,2,0,0,2,0,0,1
11,1,141,3,3,4,0,0,4,0,0,1
11,1,142,2,3,2,0,0,2,0,0,1
11,1,143,2,2,3,0,0,4,0,0,0
11,1,144,3,1,2,0,0,2,0,0,1
11,1,145,2,1,4,0,0,4,0,0,1
11,1,146,3,4,4,0,0,4,0,0,1
11,1,147,1,2,3,0,0,3,0,0,1
11,1,148,4,3,4,0,0,4,0,0,1
11,1,149,3,2,3,0,0,3,0,0,1
11,1,150,3,4,4,0,0,4,0,0,1
11,1,151,3,2,1,0,0,1,0,0,1
11,1,152,2,2,3,0,0,3,0,0,1
11,1,153,1,3,3,0,0,3,0,0,1
11,1,154,2,1,2,0,0,2,0,0,1
11,1,155,2,1,2,0,0,2,0,0,1
11,1,156,4,1,3,3,1,2,0,1,0
11,1,157,3,4,3,3,1,3,1,0,1
11,1,158,1,1,2,1,1,2,1,1,1
11,1,159,3,1,2,3,1,1,1,1,0
11,1,160,4,3,3,4,3,3,1,1,1
12,1,1,4,3,4,0,0,1,0,0,0
12,1,2,1,3,2,0,0,2,0,0,1
12,1,3,3,1,2,0,0,3,0,0,0
12,1,4,3,4,2,0,0,2,0,0,1
12,1,5,4,4,2,0,0,2,0,0,1
12,1,6,4,2,2,0,0,2,0,0,1
12,1,7,4,3,1,0,0,1,0,0,1
12,1,8,1,3,3,0,0,3,0,0,1
12,1,9,2,2,4,0,0,2,0,0,0
12,1,10,2,2,3,0,0,3,0,0,1
12,1,11,2,3,1,0,0,1,0,0,1
12,1,12,2,1,4,0,0,3,0,0,0
12,1,13,3,1,2,0,0,2,0,0,1
12,1,14,1,1,4,0,0,4,0,0,1
12,1,15,4,1,1,0,0,1,0,0,1
12,1,16,2,2,3,0,0,3,0,0,1
12,1,17,2,2,1,0,0,1,0,0,1
12,1,18,3,2,4,0,0,4,0,0,1
12,1,19,4,4,3,0,0,3,0,0,1
12,1,20,1,2,2,0,0,2,0,0,1
12,1,21,2,1,1,0,0,1,0,0,1
12,1,22,3,1,2,0,0,2,0,0,1
12,1,23,4,1,1,0,0,1,0,0,1
12,1,24,3,1,3,0,0,3,0,0,1
12,1,25,3,2,1,0,0,1,0,0,1
12,1,26,2,4,2,0,0,2,0,0,1
12,1,27,1,3,4,0,0,4,0,0,1
12,1,28,2,1,3,0,0,3,0,0,1
12,1,29,2,4,3,0,0,3,0,0,1
12,1,30,2,2,4,0,0,4,0,0,1
12,1,31,2,4,3,0,0,3,0,0,1
12,1,32,2,3,3,0,0,3,0,0,1
12,1,33,2,2,2,0,0,2,0,0,1
12,1,34,4,1,1,0,0,1,0,0,1
12,1,35,4,2,4,0,0,4,0,0,1
12,1,36,2,2,2,0,0,2,0,0,1
12,1,37,4,4,1,0,0,1,0,0,1
12,1,38,1,1,4,0,0,4,0,0,1
12,1,39,1,2,1,0,0,1,0,0,1
12,1,40,4,1,3,0,0,3,0,0,1
12,1,41,1,3,4,0,0,4,0,0,1
12,1,42,2,3,4,0,0,4,0,0,1
12,1,43,4,2,4,0,0,4,0,0,1
12,1,44,1,2,3,0,0,3,0,0,1
12,1,45,4,4,3,0,0,3,0,0,1
12,1,46,3,3,4,0,0,4,0,0,1
12,1,47,4,4,4,0,0,4,0,0,1
12,1,48,3,4,3,0,0,3,0,0,1
12,1,49,4,2,2,0,0,2,0,0,1
12,1,50,4,3,4,0,0,4,0,0,1
12,1,51,3,3,2,0,0,2,0,0,1
12,1,52,3,1,4,0,0,2,0,0,0
12,1,53,4,2,2,0,0,2,0,0,1
12,1,54,2,2,1,0,0,1,0,0,1
12,1,55,3,3,1,0,0,1,0,0,1
12,1,56,4,3,2,0,0,2,0,0,1
12,1,57,3,2,1,0,0,1,0,0,1
12,1,58,3,1,1,0,0,1,0,0,1
12,1,59,4,4,3,0,0,3,0,0,1
12,1,60,2,4,1,0,0,1,0,0,1
12,1,61,1,2,1,0,0,1,0,0,1
12,1,62,2,3,4,0,0,4,0,0,1
12,1,63,3,1,3,0,0,3,0,0,1
12,1,64,4,2,4,0,0,4,0,0,1
12,1,65,1,3,3,0,0,3,0,0,1
12,1,66,1,1,3,0,0,3,0,0,1
12,1,67,4,2,3,0,0,3,0,0,1
12,1,68,2,3,4,0,0,4,0,0,1
12,1,69,1,3,3,0,0,3,0,0,1
12,1,70,3,3,1,0,0,1,0,0,1
12,1,71,4,1,4,0,0,4,0,0,1
12,1,72,3,2,2,0,0,2,0,0,1
12,1,73,1,4,2,0,0,2,0,0,1
12,1,74,2,1,1,0,0,1,0,0,1
12,1,75,1,1,1,0,0,1,0,0,1
12,1,76,4,1,1,0,0,1,0,0,1
12,1,77,1,3,2,0,0,2,0,0,1
12,1,78,3,4,1,0,0,1,0,0,1
12,1,79,1,4,2,0,0,2,0,0,1
12,1,80,3,2,3,0,0,3,0,0,1
12,1,81,3,3,3,0,0,3,0,0,1
12,1,82,1,2,2,0,0,2,0,0,1
12,1,83,3,4,4,0,0,4,0,0,1
12,1,84,1,2,1,0,0,1,0,0,1
12,1,85,4,4,4,0,0,4,0,0,1
12,1,86,2,1,4,0,0,2,0,0,0
12,1,87,2,1,2,0,0,2,0,0,1
12,1,88,1,4,3,0,0,3,0,0,1
12,1,89,2,3,1,0,0,1,0,0,1
12,1,90,3,4,3,0,0,3,0,0,1
12,1,91,2,1,4,0,0,4,0,0,1
12,1,92,3,3,4,0,0,4,0,0,1
12,1,93,1,1,4,0,0,4,0,0,1
12,1,94,2,3,2,0,0,2,0,0,1
12,1,95,1,2,2,0,0,2,0,0,1
12,1,96,3,3,3,0,0,3,0,0,1
12,1,97,4,3,4,0,0,4,0,0,1
12,1,98,3,3,1,0,0,1,0,0,1
12,1,99,3,4,1,0,0,1,0,0,1
12,1,100,3,3,3,0,0,3,0,0,1
12,1,101,3,4,4,0,0,4,0,0,1
12,1,102,3,2,4,0,0,4,0,0,1
12,1,103,1,4,1,0,0,1,0,0,1
12,1,104,1,4,2,0,0,2,0,0,1
12,1,105,4,3,3,0,0,3,0,0,1
12,1,106,3,1,4,0,0,4,0,0,1
12,1,107,1,4,2,0,0,2,0,0,1
12,1,108,4,1,1,0,0,1,0,0,1
12,1,109,1,4,3,0,0,3,0,0,1
12,1,110,3,1,1,0,0,1,0,0,1
12,1,111,2,4,4,0,0,4,0,0,1
12,1,112,2,4,4,0,0,4,0,0,1
12,1,113,4,2,3,0,0,3,0,0,1
12,1,114,4,4,2,0,0,2,0,0,1
12,1,115,3,2,2,0,0,2,0,0,1
12,1,116,2,4,2,0,0,2,0,0,1
12,1,117,2,3,1,0,0,2,0,0,0
12,1,118,1,4,1,0,0,1,0,0,1
12,1,119,3,2,2,0,0,2,0,0,1
12,1,120,2,1,4,0,0,4,0,0,1
12,1,121,2,3,3,0,0,3,0,0,1
12,1,122,1,3,1,0,0,1,0,0,1
12,1,123,4,3,4,0,0,4,0,0,1
12,1,124,2,4,4,0,0,4,0,0,1
12,1,125,2,4,1,0,0,1,0,0,1
12,1,126,2,2,3,0,0,3,0,0,1
12,1,127,1,4,1,0,0,1,0,0,1
12,1,128,4,2,3,0,0,3,0,0,1
12,1,129,4,4,3,0,0,3,0,0,1
12,1,130,4,1,3,0,0,3,0,0,1
12,1,131,1,1,3,0,0,3,0,0,1
12,1,132,2,3,4,0,0,4,0,0,1
12,1,133,1,4,3,0,0,3,0,0,1
12,1,134,3,2,1,0,0,1,0,0,1
12,1,135,3,3,1,0,0,1,0,0,1
12,1,136,4,2,1,0,0,1,0,0,1
12,1,137,1,3,2,0,0,2,0,0,1
12,1,138,2,4,4,0,0,4,0,0,1
12,1,139,1,1,4,0,0,4,0,0,1
12,1,140,3,2,3,0,0,3,0,0,1
12,1,141,4,3,1,0,0,1,0,0,1
12,1,142,4,3,3,0,0,3,0,0,1
12,1,143,1,3,1,0,0,1,0,0,1
12,1,144,3,4,4,0,0,4,0,0,1
12,1,145,1,2,1,0,0,1,0,0,1
12,1,146,2,1,1,0,0,1,0,0,1
12,1,147,1,2,2,0,0,2,0,0,1
12,1,148,3,4,3,0,0,3,0,0,1
12,1,149,4,4,4,0,0,4,0,0,1
12,1,150,2,2,4,0,0,4,0,0,1
12,1,151,1,1,3,0,0,3,0,0,1
12,1,152,1,1,2,0,0,2,0,0,1
12,1,153,4,1,2,0,0,2,0,0,1
12,1,154,4,3,2,0,0,2,0,0,1
12,1,155,1,1,2,0,0,2,0,0,1
12,1,156,3,4,4,2,2,4,0,0,1
12,1,157,2,1,2,2,1,2,1,1,1
12,1,158,4,1,4,1,1,4,0,1,1
12,1,159,3,1,2,3,1,2,1,1,1
12,1,160,1,2,1,1,1,1,1,0,1
13,1,1,3,2,4,0,0,2,0,0,0
13,1,2,4,3,2,0,0,3,0,0,0
13,1,3,3,2,2,0,0,4,0,0,0
13,1,4,1,2,2,0,0,4,0,0,0
13,1,5,2,2,3,0,0,3,0,0,1
13,1,6,2,4,1,0,0,1,0,0,1
13,1,7,4,3,3,0,0,3,0,0,1
13,1,8,2,4,3,0,0,3,0,0,1
13,1,9,1,3,4,0,0,4,0,0,1
13,1,10,2,1,1,0,0,1,0,0,1
13,1,11,3,2,1,0,0,1,0,0,1
13,1,12,2,4,2,0,0,3,0,0,0
13,1,13,3,3,2,0,0,4,0,0,0
13,1,14,2,3,1,0,0,1,0,0,1
13,1,15,4,1,2,0,0,2,0,0,1
13,1,16,2,1,2,0,0,4,0,0,0
13,1,17,2,4,4,0,0,2,0,0,0
13,1,18,1,4,4,0,0,4,0,0,1
13,1,19,3,2,3,0,0,3,0,0,1
13,1,20,3,1,3,0,0,3,0,0,1
13,1,21,3,2,4,0,0,4,0,0,1
13,1,22,3,2,1,0,0,1,0,0,1
13,1,23,2,2,2,0,0,2,0,0,1
13,1,24,4,3,4,0,0,4,0,0,1
13,1,25,2,2,2,0,0,2,0,0,1
13,1,26,2,4,2,0,0,2,0,0,1
13,1,27,4,3,1,0,0,1,0,0,1
13,1,28,2,3,4,0,0,3,0,0,0
13,1,29,2,4,1,0,0,1,0,0,1
13,1,30,2,4,1,0,0,1,0,0,1
13,1,31,1,1,2,0,0,2,0,0,1
13,1,32,3,4,1,0,0,1,0,0,1
13,1,33,2,1,3,0,0,3,0,0,1
13,1,34,1,2,2,0,0,2,0,0,1
13,1,35,2,3,2,0,0,2,0,0,1
13,1,36,3,2,1,0,0,1,0,0,1
13,1,37,4,1,4,0,0,4,0,0,1
13,1,38,1,4,4,0,0,4,0,0,1
13,1,39,4,3,4,0,0,2,0,0,0
13,1,40,1,3,4,0,0,4,0,0,1
13,1,41,3,3,4,0,0,4,0,0,1
13,1,42,2,1,1,0,0,1,0,0,1
13,1,43,2,1,1,0,0,1,0,0,1
13,1,44,3,1,4,0,0,4,0,0,1
13,1,45,2,2,1,0,0,1,0,0,1
13,1,46,1,4,3,0,0,3,0,0,1
